6135.03998419803  1.02094
6135.09694816784  1.016996
6135.15391123233  1.014618
6135.21087338769  0.9939681
6135.26783463009  0.974834
6135.32479495572  0.9612018
6135.38175436076  0.9705905
6135.43871284141  0.9674873
6135.49567039386  0.9005657
6135.55262701432  0.7329817
6135.60958269897  0.6442465
6135.66653744404  0.7465594
6135.72349124573  0.9015411
6135.78044410025  0.9762197
6135.83739600382  0.9756796
6135.89434695267  0.9377378
6135.95129694301  0.8633953
6136.00824597107  0.8125351
6136.06519403309  0.8501107
6136.1221411253  0.9396534
6136.17908724393  0.9921373
6136.23603238524  1.001638
6136.29297654546  0.9836658
6136.34991972086  0.9917038
6136.40686190766  0.9829967
6136.46380310215  0.9926267
6136.52074330057  0.9845175
6136.57768249919  0.9716209
6136.63462069428  0.9238446
6136.69155788211  0.8158128
6136.74849405895  0.6017657
6136.80542922108  0.3504668
6136.86236336477  0.2371774
6136.91929648633  0.3349569
6136.97622858203  0.5784261
6137.03315964817  0.795357
6137.09008968104  0.8308197
6137.14701867694  0.6883894
6137.20394663218  0.4593129
6137.26087354305  0.4307976
6137.31779940588  0.6419135
6137.37472421697  0.8475547
6137.43164797265  0.9155178
6137.48857066922  0.8999512
6137.54549230302  0.8904584
6137.60241287037  0.9011931
6137.6593323676  0.8569106
6137.71625079105  0.7521366
6137.77316813705  0.6624141
6137.83008440195  0.5381095
6137.88699958209  0.3356616
6137.94391367382  0.2495009
6138.00082667348  0.3728423
6138.05773857745  0.6326997
6138.11464938207  0.8376525
6138.17155908371  0.9316555
6138.22846767872  0.9707611
6138.28537516349  0.9760184
6138.34228153439  0.9770142
6138.39918678778  0.9968777
6138.45609092005  0.99243
6138.51299392759  0.9934458
6138.56989580677  0.9621852
6138.62679655399  0.9163126
6138.68369616564  0.8586172
6138.74059463812  0.8095278
6138.79749196783  0.8373064
6138.85438815117  0.9127648
6138.91128318455  0.9839775
6138.96817706438  0.9944001
6139.02506978707  0.9866603
6139.08196134903  0.9870824
6139.1388517467  0.9869528
6139.1957409765  1.010498
6139.25262903484  1.011156
6139.30951591818  1.008589
6139.36640162292  1.015135
6139.42328614552  1.019632
6139.48016948242  1.01408
6139.53705163005  1.005704
6139.59393258488  0.9926692
6139.65081234334  0.9983264
6139.70769090189  1.007785
6139.764568257  0.9972535
6139.82144440512  0.9650225
6139.87831934272  0.9451642
6139.93519306626  0.95778
6139.99206557221  0.9829396
6140.04893685707  1.015347
6140.10580691728  1.015234
6140.16267574935  1.019201
6140.21954334976  1.014857
6140.27640971498  1.020111
6140.33327484153  1.017795
6140.39013872588  1.0094
6140.44700136454  1.001522
6140.50386275401  0.9965913
6140.5607228908  1.004147
6140.6175817714  1.004168
6140.67443939234  0.9807709
6140.73129575013  0.9730989
6140.78815084129  0.9933265
6140.84500466233  1.00668
6140.90185720979  1.013169
6140.95870848018  1.013082
6141.01555847005  1.015866
6141.07240717592  1.013981
6141.12925459434  1.013988
6141.18610072184  1.001084
6141.24294555498  0.9811088
6141.29978909029  0.979366
6141.35663132433  0.9949469
6141.41347225365  1.00624
6141.47031187481  1.00294
6141.52715018437  0.9849339
6141.5839871789  0.9824181
6141.64082285496  0.979095
6141.69765720912  0.9682772
6141.75449023797  0.9224686
6141.81132193806  0.8030937
6141.86815230599  0.580306
6141.92498133833  0.3458115
6141.98180903168  0.2988648
6142.03863538263  0.4646719
6142.09546038776  0.7194644
6142.15228404368  0.8807598
6142.20910634698  0.9441544
6142.26592729427  0.9531306
6142.32274688216  0.9703948
6142.37956510725  0.9796082
6142.43638196615  0.9791211
6142.49319745548  0.9940949
6142.55001157186  0.9925551
6142.60682431192  0.9521082
6142.66363567227  0.844631
6142.72044564956  0.7688413
6142.7772542404  0.8188916
6142.83406144143  0.9343293
6142.8908672493  0.9936852
6142.94767166064  1.01919
6143.00447467209  1.017849
6143.06127628032  1.018362
6143.11807648195  1.017086
6143.17487527366  1.019219
6143.2316726521  1.01601
6143.28846861393  1.000175
6143.3452631558  0.9528758
6143.4020562744  0.8718261
6143.45884796638  0.8418199
6143.51563822843  0.918933
6143.57242705722  0.9696306
6143.62921444941  0.9916948
6143.68600040172  1.018186
6143.7427849108  1.022209
6143.79956797336  1.024866
6143.85634958609  1.0199
6143.91312974567  1.013459
6143.96990844882  1.00605
6144.02668569222  1.004067
6144.0834614726  1.02124
6144.14023578663  1.028218
6144.19700863106  1.0246
6144.25378000258  1.021691
6144.31054989791  1.01798
6144.36731831377  1.018902
6144.42408524689  1.016626
6144.48085069399  1.008651
6144.53761465181  1.0049
6144.59437711706  1.006122
6144.6511380865  1.018717
6144.70789755685  1.020198
6144.76465552486  1.016816
6144.82141198727  1.01801
6144.87816694083  1.013656
6144.93492038229  1.007152
6144.99167230841  0.9923242
6145.04842271594  0.9881171
6145.10517160164  0.9697649
6145.16191896227  0.8939953
6145.2186647946  0.7741414
6145.27540909541  0.7566518
6145.33215186145  0.8618949
6145.38889308951  0.9577845
6145.44563277636  1.007509
6145.50237091879  1.015303
6145.55910751358  0.9788467
6145.61584255751  0.9297276
6145.67257604738  0.9255252
6145.72930797998  0.9638522
6145.7860383521  0.9999277
6145.84276716055  1.009597
6145.89949440213  1.017948
6145.95622007364  1.017989
6146.01294417189  1.022455
6146.06966669369  1.022314
6146.12638763586  1.026387
6146.18310699521  1.025175
6146.23982476856  1.021229
6146.29654095274  1.020344
6146.35325554457  0.9816999
6146.40996854089  0.9121634
6146.46667993851  0.883059
6146.52338973429  0.9180337
6146.58009792505  0.9551935
6146.63680450764  0.977914
6146.69350947891  0.990262
6146.75021283568  0.9894587
6146.80691457483  0.9970691
6146.8636146932  1.008449
6146.92031318765  1.008644
6146.97701005503  1.004187
6147.03370529221  0.9997761
6147.09039889605  0.9983296
6147.14709086342  0.9931868
6147.20378119119  0.9967971
6147.26046987623  1.004826
6147.31715691542  1.003066
6147.37384230564  1.012579
6147.43052604376  1.007276
6147.48720812669  1.019302
6147.54388855129  1.017904
6147.60056731447  1.024338
6147.65724441312  1.024764
6147.71391984413  1.025481
6147.7705936044  1.015963
6147.82726569083  0.9773139
6147.88393610034  0.8958699
6147.94060482983  0.7554039
6147.99727187621  0.6116914
6148.05393723639  0.5360891
6148.11060090729  0.6270644
6148.16726288583  0.8304939
6148.22392316894  0.9627485
6148.28058175353  1.009378
6148.33723863654  1.013658
6148.39389381489  1.019242
6148.45054728553  1.014278
6148.50719904538  1.016086
6148.56384909139  1.013797
6148.6204974205  1.005751
6148.67714402966  1.010443
6148.73378891581  1.014431
6148.7904320759  0.9924961
6148.84707350689  0.961481
6148.90371320574  0.936666
6148.96035116939  0.947193
6149.01698739483  0.9661619
6149.07362187901  0.9938076
6149.13025461889  1.003179
6149.18688561146  1.002374
6149.24351485367  0.9894371
6149.30014234252  0.9949486
6149.35676807497  0.9651383
6149.41339204802  0.8669357
6149.47001425864  0.7746834
6149.52663470382  0.805167
6149.58325338055  0.9104246
6149.63987028583  0.9785184
6149.69648541665  1.003642
6149.75309877001  1.003873
6149.80971034291  0.9871253
6149.86632013236  0.9876546
6149.92292813536  0.9617975
6149.97953434892  0.941675
6150.03613877005  0.9690529
6150.09274139577  0.9992175
6150.1493422231  1.009617
6150.20594124906  1.003328
6150.26253847067  0.9250861
6150.31913388495  0.7546086
6150.37572748894  0.5984967
6150.43231927966  0.6350574
6150.48890925416  0.8123096
6150.54549740947  0.9490487
6150.60208374262  1.010589
6150.65866825067  1.027283
6150.71525093065  1.031813
6150.77183177961  1.020323
6150.82841079461  1.021863
6150.8849879727  1.013544
6150.94156331093  1.013724
6150.99813680636  1.019816
6151.05470845605  1.013753
6151.11127825707  1.018569
6151.16784620649  1.027617
6151.22441230137  1.023823
6151.28097653879  1.014477
6151.33753891581  0.9994922
6151.39409942953  0.9993237
6151.45065807701  1.007814
6151.50721485534  1.02575
6151.56376976161  1.028347
6151.62032279291  1.02141
6151.67687394632  1.005366
6151.73342321894  0.9147601
6151.78997060786  0.6915937
6151.84651611019  0.4811852
6151.90305972302  0.5508499
6151.95960144346  0.7951309
6152.01614126861  0.960288
6152.0726791956  1.012386
6152.12921522151  1.01335
6152.18574934348  1.017377
6152.24228155862  1.028919
6152.29881186405  1.026249
6152.35534025688  1.022598
6152.41186673426  1.026531
6152.46839129329  1.004198
6152.52491393112  0.9878087
6152.58143464488  0.9956581
6152.6379534317  1.014235
6152.69447028871  1.024323
6152.75098521307  1.021914
6152.80749820191  1.008587
6152.86400925238  0.9998094
6152.92051836163  1.002659
6152.97702552681  1.003548
6153.03353074506  0.9984908
6153.09003401356  0.9921335
6153.14653532946  1.006786
6153.20303468991  1.027605
6153.25953209208  1.031437
6153.31602753315  1.037487
6153.37252101027  1.027647
6153.42901252062  1.028259
6153.48550206137  1.022835
6153.5419896297  1.010118
6153.59847522279  1.003754
6153.65495883781  1.013244
6153.71144047196  1.026635
6153.76792012243  1.028559
6153.82439778639  1.029969
6153.88087346105  1.032452
6153.93734714359  1.029367
6153.99381883121  1.030628
6154.05028852111  1.028973
6154.1067562105  1.021261
6154.16322189658  1.015384
6154.21968557655  1.000397
6154.27614724763  0.9783723
6154.33260690702  0.9210943
6154.38906455194  0.7747547
6154.44552017961  0.595593
6154.50197378724  0.6120146
6154.55842537206  0.793243
6154.6148749313  0.9251358
6154.67132246217  0.9620563
6154.72776796191  0.9774932
6154.78421142775  0.9989567
6154.84065285693  1.00527
6154.89709224667  1.005848
6154.95352959423  1.016241
6155.00996489683  1.023942
6155.06639815173  1.027464
6155.12282935617  1.0246
6155.1792585074  1.0101
6155.23568560268  0.9409117
6155.29211063925  0.7903734
6155.34853361436  0.6207676
6155.40495452529  0.5937566
6155.46137336929  0.7098775
6155.51779014363  0.8454805
6155.57420484556  0.9487883
6155.63061747236  1.003481
6155.6870280213  1.026673
6155.74343648965  1.028844
6155.79984287469  1.018317
6155.8562471737  0.9879811
6155.91264938394  0.9556375
6155.96904950272  0.9585006
6156.02544752732  0.9967815
6156.08184345501  1.013522
6156.13823728309  0.9980835
6156.19462900886  0.8988124
6156.25101862961  0.8177506
6156.30740614263  0.8674791
6156.36379154522  0.9654915
6156.42017483469  0.9941789
6156.47655600834  0.9618739
6156.53293506348  0.9454384
6156.58931199741  0.9564633
6156.64568680745  0.9836549
6156.7020594909  1.002444
6156.7584300451  0.9976411
6156.81479846735  0.9971662
6156.87116475497  1.005478
6156.92752890529  1.003931
6156.98389091563  0.9942425
6157.04025078332  0.9820737
6157.0966085057  1.000291
6157.15296408009  1.019473
6157.20931750382  1.029626
6157.26566877424  1.032716
6157.32201788868  1.025364
6157.37836484449  1.008904
6157.434709639  0.9934786
6157.49105226957  0.9978634
6157.54739273355  0.9815543
6157.60373102828  0.9558027
6157.66006715111  0.9461895
6157.71640109941  0.9695148
6157.77273287052  0.9735987
6157.82906246182  0.9174253
6157.88538987066  0.7529232
6157.9417150944  0.5433073
6157.99803813042  0.5213681
6158.05435897608  0.7141103
6158.11067762876  0.8888924
6158.16699408582  0.9572358
6158.22330834464  0.9877406
6158.27962040261  1.011706
6158.33593025709  1.011714
6158.39223790548  1.01915
6158.44854334516  1.024164
6158.50484657351  1.032149
6158.56114758793  1.031352
6158.6174463858  1.02463
6158.67374296453  1.00954
6158.73003732149  1.011096
6158.78632945411  1.009189
6158.84261935977  1.010785
6158.89890703587  1.0087
6158.95519247983  1.015238
6159.01147568904  1.015724
6159.06775666093  1.022032
6159.12403539289  1.025399
6159.18031188235  1.019436
6159.23658612672  1.003642
6159.29285812341  0.996959
6159.34912786985  1.010736
6159.40539536347  1.015267
6159.46166060168  1.004647
6159.5179235819  0.9457409
6159.57418430158  0.8478458
6159.63044275815  0.8237442
6159.68669894902  0.9068223
6159.74295287165  0.9904058
6159.79920452347  1.0284
6159.85545390191  1.036726
6159.91170100443  1.033761
6159.96794582846  1.035442
6160.02418837145  1.036157
6160.08042863085  1.035711
6160.13666660411  1.031817
6160.19290228868  1.028936
6160.24913568202  1.03008
6160.30536678159  1.025552
6160.36159558483  1.009838
6160.41782208923  0.9823669
6160.47404629223  0.9656175
6160.5302681913  0.9854278
6160.58648778392  0.9929279
6160.64270506755  0.9877419
6160.69892003966  1.004097
6160.75513269773  1.013418
6160.81134303923  0.9858199
6160.86755106164  0.8748537
6160.92375676245  0.6551107
6160.97996013913  0.4783277
6161.03616118916  0.5599148
6161.09235991004  0.7867019
6161.14855629926  0.9411735
6161.2047503543  0.9944047
6161.26094207266  0.9835768
6161.31713145183  0.9302064
6161.3733184893  0.8719534
6161.42950318259  0.763132
6161.48568552918  0.5510243
6161.54186552659  0.4621044
6161.59804317231  0.6310392
6161.65421846386  0.8580202
6161.71039139874  0.9643177
6161.76656197446  0.9835226
6161.82273018855  0.9783293
6161.8788960385  0.9741291
6161.93505952185  0.9667354
6161.99122063611  0.9569305
6162.0473793788  0.9437805
6162.10353574745  0.9112004
6162.15968973958  0.8487977
6162.21584135271  0.7487419
6162.27199058439  0.590598
6162.32813743213  0.3762773
6162.38428189348  0.2090162
6162.44042396596  0.1845725
6162.49656364713  0.3313968
6162.55270093451  0.5459577
6162.60883582564  0.7141337
6162.66496831808  0.8273323
6162.72109840936  0.8949999
6162.77722609704  0.940106
6162.83335137866  0.9606562
6162.88947425178  0.9770996
6162.94559471394  0.9758186
6163.00171276271  0.9877276
6163.05782839564  0.9970647
6163.1139416103  1.004607
6163.17005240423  1.00937
6163.22616077501  1.010023
6163.2822667202  0.9972821
6163.33837023737  1.003041
6163.39447132408  1.0117
6163.45056997792  1.008997
6163.50666619644  0.9892219
6163.56275997723  0.8966395
6163.61885131787  0.7087507
6163.67494021592  0.5487846
6163.73102666898  0.4694371
6163.78711067463  0.4748075
6163.84319223044  0.6093313
6163.89927133401  0.654713
6163.95534798292  0.5098749
6164.01142217477  0.4797872
6164.06749390715  0.6941528
6164.12356317765  0.8991739
6164.17962998386  0.9832351
6164.23569432339  1.010787
6164.29175619384  1.024474
6164.3478155928  1.023541
6164.40387251789  1.028554
6164.45992696669  1.026153
6164.51597893684  1.019553
6164.57202842592  1.012185
6164.62807543156  1.012182
6164.68411995137  1.008651
6164.74016198295  1.00998
6164.79620152393  1.004434
6164.85223857193  0.9940209
6164.90827312457  0.9856713
6164.96430517947  1.001086
6165.02033473424  1.022041
6165.07636178654  1.023794
6165.13238633396  1.015616
6165.18840837415  1.015732
6165.24442790474  1.01574
6165.30044492336  1.012167
6165.35645942765  1.002848
6165.41247141524  0.9993006
6165.46848088377  0.9466856
6165.52448783088  0.7840667
6165.58049225422  0.5924225
6165.63649415143  0.6301968
6165.69249352016  0.8342654
6165.74849035804  0.9675535
6165.80448466274  1.002037
6165.86047643191  1.009759
6165.91646566319  1.014152
6165.97245235424  1.011896
6166.02843650272  0.9856911
6166.08441810629  0.9699465
6166.1403971626  0.9656419
6166.19637366933  0.9740028
6166.25234762413  0.9903973
6166.30831902466  1.007218
6166.36428786861  1.02257
6166.42025415363  1.022736
6166.47621787739  1.006227
6166.53217903758  0.9372665
6166.58813763186  0.7424579
6166.64409365791  0.4884085
6166.70004711341  0.4564279
6166.75599799603  0.6834463
6166.81194630346  0.90234
6166.86789203339  0.9814675
6166.92383518349  1.005819
6166.97977575146  1.01292
6167.03571373497  1.020478
6167.09164913173  1.019118
6167.14758193943  1.019984
6167.20351215575  1.019745
6167.25943977839  1.02858
6167.31536480504  1.029163
6167.37128723342  1.027755
6167.42720706122  1.0288
6167.48312428613  1.027264
6167.53903890588  1.026958
6167.59495091814  1.020409
6167.65086032065  1.008464
6167.7067671111  1.006225
6167.7626712872  1.01398
6167.81857284667  1.018922
6167.87447178722  1.016804
6167.93036810657  0.9985154
6167.98626180243  0.9857902
6168.04215287253  0.9755104
6168.09804131457  0.9713526
6168.15392712629  0.9846992
6168.20981030541  1.009313
6168.26569084966  1.013685
6168.32156875675  1.01157
6168.37744402443  1.016205
6168.43331665041  1.014197
6168.48918663243  1.014878
6168.54505396824  1.010744
6168.60091865555  1.006184
6168.65678069211  1.007064
6168.71264007565  1.011224
6168.76849680392  1.018925
6168.82435087466  1.014187
6168.88020228561  1.020032
6168.93605103451  1.011999
6168.99189711912  1.005535
6169.04774053717  0.9953622
6169.10358128643  0.9549614
6169.15941936464  0.8089394
6169.21525476955  0.5453995
6169.27108749892  0.3626347
6169.32691755051  0.4655334
6169.38274492206  0.7217651
6169.43856961135  0.8836842
6169.49439161614  0.9409014
6169.55021093417  0.952827
6169.60602756323  0.9311203
6169.66184150107  0.8211582
6169.71765274546  0.5835131
6169.77346129417  0.3474628
6169.82926714497  0.3514774
6169.88507029564  0.5887483
6169.94087074393  0.8387747
6169.99666848764  0.9552181
6170.05246352453  0.9859283
6170.10825585239  0.9779665
6170.16404546899  0.9491656
6170.21983237212  0.9435705
6170.27561655955  0.964529
6170.33139802907  0.9836817
6170.38717677847  0.977555
6170.44295280554  0.9610564
6170.49872610805  0.9017909
6170.55449668381  0.7786473
6170.6102645306  0.6779205
6170.66602964621  0.6006128
6170.72179202845  0.479565
6170.7775516751  0.4673269
6170.83330858397  0.6427829
6170.88906275286  0.8418801
6170.94481417955  0.9520326
6171.00056286187  0.9613007
6171.0563087976  0.9481563
6171.11205198456  0.9565296
6171.16779242055  0.9633352
6171.22353010338  0.9406947
6171.27926503085  0.9436777
6171.33499720079  0.9685731
6171.390726611  0.9884482
6171.44645325928  1.001078
6171.50217714348  1.010189
6171.55789826139  1.013923
6171.61361661083  1.012002
6171.66933218963  1.018167
6171.7250449956  1.010169
6171.78075502657  1.010208
6171.83646228037  1.007987
6171.89216675481  1.008668
6171.94786844772  1.004351
6172.00356735694  1.006752
6172.05926348028  1.001526
6172.11495681559  0.9938235
6172.17064736069  0.9936151
6172.22633511342  0.9899622
6172.28202007162  0.9908957
6172.33770223311  0.9924143
6172.39338159574  0.9990598
6172.44905815735  1.000762
6172.50473191578  1.001614
6172.56040286886  1.003667
6172.61607101445  0.9984964
6172.67173635039  0.9845494
6172.72739887452  0.9749167
6172.78305858469  0.9801885
6172.83871547876  0.9898174
6172.89436955456  0.9665226
6172.95002080996  0.9523752
6173.0056692428  0.9711623
6173.06131485095  0.9944047
6173.11695763225  1.008026
6173.17259758456  0.9964374
6173.22823470575  0.9844226
6173.28386899366  0.9784769
6173.33950044617  0.9784127
6173.39512906114  0.9543831
6173.45075483642  0.8515819
6173.50637776989  0.611192
6173.56199785941  0.3991803
6173.61761510285  0.4630938
6173.67322949807  0.7143295
6173.72884104295  0.8972474
6173.78444973536  0.9624869
6173.84005557318  0.9818056
6173.89565855427  0.9917755
6173.95125867651  0.999996
6174.00685593778  0.9980665
6174.06245033597  1.000027
6174.11804186893  1.002203
6174.17363053457  1.001388
6174.22921633076  1.010555
6174.28479925538  1.011083
6174.34037930631  1.013252
6174.39595648146  1.011239
6174.45153077869  1.008404
6174.5071021959  0.994907
6174.56267073098  0.9852188
6174.61823638183  0.9876146
6174.67379914632  1.004488
6174.72935902236  1.011847
6174.78491600784  1.0123
6174.84047010066  1.009005
6174.89602129872  1.004685
6174.9515695999  0.9905471
6175.00711500212  0.9895634
6175.06265750327  0.992791
6175.11819710125  0.9999046
6175.17373379398  0.9944169
6175.22926757934  0.9831098
6175.28479845526  0.9661569
6175.34032641963  0.966853
6175.39585147037  0.9709089
6175.45137360538  0.9574582
6175.50689282258  0.8581035
6175.56240911987  0.6692182
6175.61792249517  0.6019809
6175.67343294639  0.7516029
6175.72894047146  0.9163517
6175.78444506828  0.975666
6175.83994673477  1.002247
6175.89544546886  1.002663
6175.95094126845  1.003827
6176.00643413149  0.9960449
6176.06192405587  0.9936341
6176.11741103954  0.9966772
6176.17289508042  0.9945779
6176.22837617642  1.004124
6176.28385432549  1.00294
6176.33932952554  1.001403
6176.3948017745  0.9925662
6176.45027107032  0.994848
6176.50573741091  1.000529
6176.56120079422  0.986214
6176.61666121816  0.9785964
6176.67211868069  0.9760708
6176.72757317974  0.9880471
6176.78302471324  0.9989632
6176.83847327913  0.9927427
6176.89391887536  0.9509233
6176.94936149986  0.8132858
6177.00480115058  0.6061182
6177.06023782545  0.5232288
6177.11567152243  0.6698881
6177.17110223945  0.8621865
6177.22652997447  0.9571703
6177.28195472543  0.9833275
6177.33737649028  0.9750171
6177.39279526697  0.884578
6177.44821105345  0.7190307
6177.50362384767  0.6831061
6177.55903364759  0.821749
6177.61444045115  0.9403455
6177.66984425632  0.9662904
6177.72524506105  0.9648394
6177.78064286329  0.9545808
6177.83603766102  0.9694806
6177.89142945217  0.994449
6177.94681823472  0.9992248
6178.00220400662  0.9958191
6178.05758676585  0.9969739
6178.11296651036  0.9969083
6178.16834323811  0.9959487
6178.22371694707  0.9950822
6178.27908763521  0.9888032
6178.3344553005  0.9838508
6178.38981994091  0.9772125
6178.44518155439  0.9698362
6178.50054013894  0.9742564
6178.55589569251  0.9835331
6178.61124821308  0.9801801
6178.66659769862  0.9761829
6178.72194414711  0.9758124
6178.77728755652  0.9668829
6178.83262792483  0.970763
6178.88796525002  0.980536
6178.94329953007  0.9978014
6178.99863076295  1.008198
6179.05395894665  1.007392
6179.10928407915  1.006688
6179.16460615843  1.003879
6179.21992518248  1.00206
6179.27524114927  0.9923573
6179.3305540568  0.9838793
6179.38586390305  0.978353
6179.44117068601  0.9936835
6179.49647440367  1.001987
6179.55177505401  0.9950143
6179.60707263503  0.9833217
6179.66236714472  0.9867329
6179.71765858107  1.00053
6179.77294694207  1.007106
6179.82823222573  1.012854
6179.88351443002  1.002897
6179.93879355295  0.9864005
6179.99406959252  0.9668807
6180.04934254673  0.9556693
6180.10461241356  0.9566566
6180.15987919103  0.9416238
6180.21514287713  0.9091313
6180.27040346987  0.8994228
6180.32566096724  0.84561
6180.38091536725  0.6391983
6180.43616666791  0.4609475
6180.49141486721  0.5439205
6180.54665996318  0.763096
6180.6019019538  0.8848909
6180.65714083709  0.935313
6180.71237661107  0.9621882
6180.76760927372  0.9810115
6180.82283882309  0.9912528
6180.87806525716  0.9920511
6180.93328857395  0.9795887
6180.98850877148  0.9786758
6181.04372584775  0.9893991
6181.09893980079  0.9922795
6181.15415062861  0.988322
6181.20935832923  0.9871778
6181.26456290066  0.9822893
6181.31976434092  0.9952109
6181.37496264803  1.006069
6181.43015782002  1.012093
6181.48534985489  1.006504
6181.54053875068  1.004207
6181.5957245054  0.994164
6181.65090711708  0.9956637
6181.70608658374  0.994173
6181.76126290341  0.9819922
6181.81643607411  0.9736552
6181.87160609387  0.9860094
6181.92677296072  0.9964777
6181.98193667268  1.000387
6182.03709722779  0.9980496
6182.09225462407  0.9861634
6182.14740885955  0.9803818
6182.20255993226  0.9865362
6182.25770784024  0.990675
6182.31285258153  0.9940696
6182.36799415414  0.996056
6182.42313255612  0.9959612
6182.47826778551  0.990613
6182.53339984033  0.9769161
6182.58852871863  0.9838989
6182.64365441845  0.9890743
6182.69877693781  0.9966785
6182.75389627476  0.9920108
6182.80901242734  0.9826434
6182.8641253936  0.9672859
6182.91923517156  0.9796335
6182.97434175928  0.9978608
6183.02944515479  0.9965714
6183.08454535615  0.9999512
6183.13964236138  0.9929866
6183.19473616855  0.9864769
6183.24982677569  0.9656555
6183.30491418085  0.9469093
6183.35999838208  0.9569152
6183.41507937742  0.9839842
6183.47015716493  0.9956914
6183.52523174265  0.9920587
6183.58030310863  0.9653505
6183.63537126093  0.9559668
6183.69043619759  0.9419463
6183.74549791667  0.8910087
6183.80055641622  0.8340917
6183.85561169429  0.8481947
6183.91066374895  0.9093665
6183.96571257823  0.9538556
6184.0207581802  0.9463758
6184.07580055291  0.9196553
6184.13083969443  0.9127429
6184.1858756028  0.939549
6184.24090827609  0.969328
6184.29593771235  0.9921842
6184.35096390965  1.003718
6184.40598686604  1.001846
6184.46100657959  0.9998137
6184.51602304835  1.009925
6184.5710362704  1.016503
6184.62604624378  1.012553
6184.68105296657  1.011407
6184.73605643683  1.016674
6184.79105665262  1.013571
6184.84605361201  1.010917
6184.90104731307  1.00605
6184.95603775385  1.005042
6185.01102493243  1.010058
6185.06600884688  1.012564
6185.12098949527  1.007725
6185.17596687565  1.01032
6185.23094098611  1.008674
6185.28591182471  1.007067
6185.34087938953  1.010222
6185.39584367862  1.007734
6185.45080469008  0.9990617
6185.50576242197  0.9891263
6185.56071687235  0.9894385
6185.61566803931  0.9949793
6185.67061592092  0.9976771
6185.72556051526  0.9979412
6185.7805018204  0.9830248
6185.83543983441  0.9444309
6185.89037455538  0.8532266
6185.94530598137  0.8214356
6186.00023411048  0.8923426
6186.05515894076  0.9688649
6186.11008047032  1.003378
6186.16499869721  1.002361
6186.21991361953  0.9995313
6186.27482523535  0.9767193
6186.32973354276  0.9043811
6186.38463853984  0.8222694
6186.43954022466  0.8064781
6186.49443859531  0.8640893
6186.54933364987  0.9371737
6186.60422538643  0.9819672
6186.65911380308  0.9955835
6186.71399889788  1.006218
6186.76888066894  1.005296
6186.82375911434  0.957058
6186.87863423215  0.8291948
